Timestamp,Valor,Medicao,Grandeza
2024-12-09 09:35:08,153,Consumo Reativo,Consumo
2024-12-09 09:35:08,611.999,Demanda Reativa,Demanda
2024-12-09 09:40:08,1697.756,Demanda ativa Fora de Ponta,Demanda
2024-12-09 09:40:08,424.439,Consumo ativo Fora de Ponta,Consumo
2024-12-09 09:49:54,430.559,Demanda Reativa,Demanda
2024-12-09 09:49:54,107.64,Consumo Reativo,Consumo
2024-12-09 09:54:54,330.479,Consumo ativo Fora de Ponta,Consumo
2024-12-09 09:54:54,1321.917,Demanda ativa Fora de Ponta,Demanda
2024-12-09 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 10:05:07,581.759,Demanda Reativa,Demanda
2024-12-09 10:05:07,145.44,Consumo Reativo,Consumo
2024-12-09 10:10:07,1793.756,Demanda ativa Fora de Ponta,Demanda
2024-12-09 10:10:07,448.439,Consumo ativo Fora de Ponta,Consumo
2024-12-09 10:20:08,709.919,Demanda Reativa,Demanda
2024-12-09 10:20:08,177.48,Consumo Reativo,Consumo
2024-12-09 10:25:08,526.919,Consumo ativo Fora de Ponta,Consumo
2024-12-09 10:25:08,2107.676,Demanda ativa Fora de Ponta,Demanda
2024-12-09 10:35:09,733.918,Demanda Reativa,Demanda
2024-12-09 10:35:09,183.48,Consumo Reativo,Consumo
2024-12-09 10:40:09,530.399,Consumo ativo Fora de Ponta,Consumo
2024-12-09 10:40:09,2121.596,Demanda ativa Fora de Ponta,Demanda
2024-12-09 10:49:52,184.2,Consumo Reativo,Consumo
2024-12-09 10:49:52,736.798,Demanda Reativa,Demanda
2024-12-09 10:54:52,539.999,Consumo ativo Fora de Ponta,Consumo
2024-12-09 10:54:52,2159.996,Demanda ativa Fora de Ponta,Demanda
2024-12-09 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 11:05:07,179.16,Consumo Reativo,Consumo
2024-12-09 11:05:07,716.639,Demanda Reativa,Demanda
2024-12-09 11:10:07,2119.676,Demanda ativa Fora de Ponta,Demanda
2024-12-09 11:10:07,529.919,Consumo ativo Fora de Ponta,Consumo
2024-12-09 11:19:53,735.838,Demanda Reativa,Demanda
2024-12-09 11:19:53,183.96,Consumo Reativo,Consumo
2024-12-09 11:24:53,2173.915,Demanda ativa Fora de Ponta,Demanda
2024-12-09 11:24:53,543.479,Consumo ativo Fora de Ponta,Consumo
2024-12-09 11:34:53,764.638,Demanda Reativa,Demanda
2024-12-09 11:34:53,191.16,Consumo Reativo,Consumo
2024-12-09 11:39:53,2225.755,Demanda ativa Fora de Ponta,Demanda
2024-12-09 11:39:53,556.439,Consumo ativo Fora de Ponta,Consumo
2024-12-09 11:49:52,778.558,Demanda Reativa,Demanda
2024-12-09 11:49:52,194.64,Consumo Reativo,Consumo
2024-12-09 11:54:52,2237.755,Demanda ativa Fora de Ponta,Demanda
2024-12-09 11:54:52,559.439,Consumo ativo Fora de Ponta,Consumo
2024-12-09 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 12:04:52,186.72,Consumo Reativo,Consumo
2024-12-09 12:04:52,746.878,Demanda Reativa,Demanda
2024-12-09 12:09:52,549.959,Consumo ativo Fora de Ponta,Consumo
2024-12-09 12:09:52,2199.835,Demanda ativa Fora de Ponta,Demanda
2024-12-09 12:20:08,186.72,Consumo Reativo,Consumo
2024-12-09 12:20:08,746.878,Demanda Reativa,Demanda
2024-12-09 12:25:08,2201.755,Demanda ativa Fora de Ponta,Demanda
2024-12-09 12:25:08,550.439,Consumo ativo Fora de Ponta,Consumo
2024-12-09 12:34:54,771.838,Demanda Reativa,Demanda
2024-12-09 12:34:54,192.96,Consumo Reativo,Consumo
2024-12-09 12:39:54,2243.995,Demanda ativa Fora de Ponta,Demanda
2024-12-09 12:39:54,560.999,Consumo ativo Fora de Ponta,Consumo
2024-12-09 12:49:52,191.4,Consumo Reativo,Consumo
2024-12-09 12:49:52,765.598,Demanda Reativa,Demanda
2024-12-09 12:54:52,2237.755,Demanda ativa Fora de Ponta,Demanda
2024-12-09 12:54:52,559.439,Consumo ativo Fora de Ponta,Consumo
2024-12-09 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 13:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 13:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 13:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 13:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 13:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 13:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 13:05:08,766.558,Demanda Reativa,Demanda
2024-12-09 13:05:08,191.64,Consumo Reativo,Consumo
2024-12-09 13:10:08,555.959,Consumo ativo Fora de Ponta,Consumo
2024-12-09 13:10:08,2223.835,Demanda ativa Fora de Ponta,Demanda
2024-12-09 13:20:08,766.558,Demanda Reativa,Demanda
2024-12-09 13:20:08,191.64,Consumo Reativo,Consumo
2024-12-09 13:25:08,564.479,Consumo ativo Fora de Ponta,Consumo
2024-12-09 13:25:08,2257.915,Demanda ativa Fora de Ponta,Demanda
2024-12-09 13:35:07,188.64,Consumo Reativo,Consumo
2024-12-09 13:35:07,754.558,Demanda Reativa,Demanda
2024-12-09 13:40:07,2237.755,Demanda ativa Fora de Ponta,Demanda
2024-12-09 13:40:07,559.439,Consumo ativo Fora de Ponta,Consumo
2024-12-09 13:50:09,735.838,Demanda Reativa,Demanda
2024-12-09 13:50:09,183.96,Consumo Reativo,Consumo
2024-12-09 13:55:09,552.479,Consumo ativo Fora de Ponta,Consumo
2024-12-09 13:55:09,2209.915,Demanda ativa Fora de Ponta,Demanda
2024-12-09 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 14:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 14:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 14:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 14:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 14:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 14:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 14:05:07,741.598,Demanda Reativa,Demanda
2024-12-09 14:05:07,185.4,Consumo Reativo,Consumo
2024-12-09 14:10:07,2239.675,Demanda ativa Fora de Ponta,Demanda
2024-12-09 14:10:07,559.919,Consumo ativo Fora de Ponta,Consumo
2024-12-09 14:19:52,742.558,Demanda Reativa,Demanda
2024-12-09 14:19:52,185.64,Consumo Reativo,Consumo
2024-12-09 14:24:52,2241.595,Demanda ativa Fora de Ponta,Demanda
2024-12-09 14:24:52,560.399,Consumo ativo Fora de Ponta,Consumo
2024-12-09 14:34:52,748.798,Demanda Reativa,Demanda
2024-12-09 14:34:52,187.2,Consumo Reativo,Consumo
2024-12-09 14:39:52,2233.915,Demanda ativa Fora de Ponta,Demanda
2024-12-09 14:39:52,558.479,Consumo ativo Fora de Ponta,Consumo
2024-12-09 14:50:08,742.558,Demanda Reativa,Demanda
2024-12-09 14:50:08,185.64,Consumo Reativo,Consumo
2024-12-09 14:55:08,2227.675,Demanda ativa Fora de Ponta,Demanda
2024-12-09 14:55:08,556.919,Consumo ativo Fora de Ponta,Consumo
2024-12-09 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 15:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 15:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 15:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 15:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 15:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 15:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 15:04:53,188.16,Consumo Reativo,Consumo
2024-12-09 15:04:53,752.638,Demanda Reativa,Demanda
2024-12-09 15:09:53,565.919,Consumo ativo Fora de Ponta,Consumo
2024-12-09 15:09:53,2263.675,Demanda ativa Fora de Ponta,Demanda
2024-12-09 15:19:52,183.48,Consumo Reativo,Consumo
2024-12-09 15:19:52,733.918,Demanda Reativa,Demanda
2024-12-09 15:24:52,2221.915,Demanda ativa Fora de Ponta,Demanda
2024-12-09 15:24:52,555.479,Consumo ativo Fora de Ponta,Consumo
2024-12-09 15:35:08,738.718,Demanda Reativa,Demanda
2024-12-09 15:35:08,184.68,Consumo Reativo,Consumo
2024-12-09 15:40:08,559.919,Consumo ativo Fora de Ponta,Consumo
2024-12-09 15:40:08,2239.675,Demanda ativa Fora de Ponta,Demanda
2024-12-09 15:49:53,767.998,Demanda Reativa,Demanda
2024-12-09 15:49:53,192,Consumo Reativo,Consumo
2024-12-09 15:54:53,2299.675,Demanda ativa Fora de Ponta,Demanda
2024-12-09 15:54:53,574.919,Consumo ativo Fora de Ponta,Consumo
2024-12-09 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 16:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 16:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 16:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 16:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 16:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 16:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 16:05:08,188.16,Consumo Reativo,Consumo
2024-12-09 16:05:08,752.638,Demanda Reativa,Demanda
2024-12-09 16:10:08,567.959,Consumo ativo Fora de Ponta,Consumo
2024-12-09 16:10:08,2271.835,Demanda ativa Fora de Ponta,Demanda
2024-12-09 16:20:06,730.558,Demanda Reativa,Demanda
2024-12-09 16:20:06,182.64,Consumo Reativo,Consumo
2024-12-09 16:25:06,559.919,Consumo ativo Fora de Ponta,Consumo
2024-12-09 16:25:06,2239.675,Demanda ativa Fora de Ponta,Demanda
2024-12-09 16:34:53,184.2,Consumo Reativo,Consumo
2024-12-09 16:34:53,736.798,Demanda Reativa,Demanda
2024-12-09 16:39:53,562.919,Consumo ativo Fora de Ponta,Consumo
2024-12-09 16:39:53,2251.675,Demanda ativa Fora de Ponta,Demanda
2024-12-09 16:49:53,752.638,Demanda Reativa,Demanda
2024-12-09 16:49:53,188.16,Consumo Reativo,Consumo
2024-12-09 16:54:53,569.399,Consumo ativo Fora de Ponta,Consumo
2024-12-09 16:54:53,2277.595,Demanda ativa Fora de Ponta,Demanda
2024-12-09 17:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 17:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 17:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 17:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 17:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 17:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 17:04:53,765.598,Demanda Reativa,Demanda
2024-12-09 17:04:53,191.4,Consumo Reativo,Consumo
2024-12-09 17:09:53,570.959,Consumo ativo Fora de Ponta,Consumo
2024-12-09 17:09:53,2283.835,Demanda ativa Fora de Ponta,Demanda
2024-12-09 17:19:52,618.719,Demanda Reativa,Demanda
2024-12-09 17:19:52,154.68,Consumo Reativo,Consumo
2024-12-09 17:24:52,473.399,Consumo ativo Fora de Ponta,Consumo
2024-12-09 17:24:52,1893.596,Demanda ativa Fora de Ponta,Demanda
2024-12-09 17:35:07,152.16,Consumo Reativo,Consumo
2024-12-09 17:35:07,608.639,Demanda Reativa,Demanda
2024-12-09 17:40:07,462.959,Consumo ativo Fora de Ponta,Consumo
2024-12-09 17:40:07,1851.836,Demanda ativa Fora de Ponta,Demanda
2024-12-09 17:49:53,145.92,Consumo Reativo,Consumo
2024-12-09 17:49:53,583.679,Demanda Reativa,Demanda
2024-12-09 17:54:53,445.919,Consumo ativo Fora de Ponta,Consumo
2024-12-09 17:54:53,1783.676,Demanda ativa Fora de Ponta,Demanda
2024-12-09 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 18:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 18:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 18:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 18:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 18:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 18:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 18:04:52,574.559,Demanda Reativa,Demanda
2024-12-09 18:04:52,143.64,Consumo Reativo,Consumo
2024-12-09 18:09:52,1757.756,Demanda ativa Fora de Ponta,Demanda
2024-12-09 18:09:52,439.439,Consumo ativo Fora de Ponta,Consumo
2024-12-09 18:20:08,149.64,Consumo Reativo,Consumo
2024-12-09 18:20:08,598.559,Demanda Reativa,Demanda
2024-12-09 18:25:08,450.479,Consumo ativo de Ponta,Consumo
2024-12-09 18:25:08,1801.916,Demanda ativa de Ponta,Demanda
2024-12-09 18:35:07,148.68,Consumo Reativo,Consumo
2024-12-09 18:35:07,594.719,Demanda Reativa,Demanda
2024-12-09 18:40:07,452.999,Consumo ativo de Ponta,Consumo
2024-12-09 18:40:07,1811.996,Demanda ativa de Ponta,Demanda
2024-12-09 18:49:52,585.599,Demanda Reativa,Demanda
2024-12-09 18:49:52,146.4,Consumo Reativo,Consumo
2024-12-09 18:54:52,446.999,Consumo ativo de Ponta,Consumo
2024-12-09 18:54:52,1787.996,Demanda ativa de Ponta,Demanda
2024-12-09 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 19:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 19:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 19:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 19:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 19:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 19:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 19:05:07,146.16,Consumo Reativo,Consumo
2024-12-09 19:05:07,584.639,Demanda Reativa,Demanda
2024-12-09 19:10:07,1773.596,Demanda ativa de Ponta,Demanda
2024-12-09 19:10:07,443.399,Consumo ativo de Ponta,Consumo
2024-12-09 19:19:52,154.44,Consumo Reativo,Consumo
2024-12-09 19:19:52,617.759,Demanda Reativa,Demanda
2024-12-09 19:24:52,456.959,Consumo ativo de Ponta,Consumo
2024-12-09 19:24:52,1827.836,Demanda ativa de Ponta,Demanda
2024-12-09 19:34:52,625.919,Demanda Reativa,Demanda
2024-12-09 19:34:52,156.48,Consumo Reativo,Consumo
2024-12-09 19:39:52,458.999,Consumo ativo de Ponta,Consumo
2024-12-09 19:39:52,1835.996,Demanda ativa de Ponta,Demanda
2024-12-09 19:49:53,150.96,Consumo Reativo,Consumo
2024-12-09 19:49:53,603.839,Demanda Reativa,Demanda
2024-12-09 19:54:53,451.439,Consumo ativo de Ponta,Consumo
2024-12-09 19:54:53,1805.756,Demanda ativa de Ponta,Demanda
2024-12-09 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 20:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 20:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 20:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 20:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 20:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 20:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 20:04:53,149.4,Consumo Reativo,Consumo
2024-12-09 20:04:53,597.599,Demanda Reativa,Demanda
2024-12-09 20:09:53,446.399,Consumo ativo de Ponta,Consumo
2024-12-09 20:09:53,1785.596,Demanda ativa de Ponta,Demanda
2024-12-09 20:19:53,147.48,Consumo Reativo,Consumo
2024-12-09 20:19:53,589.919,Demanda Reativa,Demanda
2024-12-09 20:24:53,447.479,Consumo ativo de Ponta,Consumo
2024-12-09 20:24:53,1789.916,Demanda ativa de Ponta,Demanda
2024-12-09 20:35:07,154.92,Consumo Reativo,Consumo
2024-12-09 20:35:07,619.679,Demanda Reativa,Demanda
2024-12-09 20:40:07,440.399,Consumo ativo de Ponta,Consumo
2024-12-09 20:40:07,1761.596,Demanda ativa de Ponta,Demanda
2024-12-09 20:49:53,151.92,Consumo Reativo,Consumo
2024-12-09 20:49:53,607.679,Demanda Reativa,Demanda
2024-12-09 20:54:53,438.479,Consumo ativo de Ponta,Consumo
2024-12-09 20:54:53,1753.916,Demanda ativa de Ponta,Demanda
2024-12-09 21:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 21:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 21:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-09 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-09 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-09 21:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 21:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 21:00:00,2980,Contratado de Ponta,Demanda
2024-12-09 21:04:53,605.759,Demanda Reativa,Demanda
2024-12-09 21:04:53,151.44,Consumo Reativo,Consumo
2024-12-09 21:09:53,1753.916,Demanda ativa de Ponta,Demanda
2024-12-09 21:09:53,438.479,Consumo ativo de Ponta,Consumo
2024-12-09 21:19:52,147,Consumo Reativo,Consumo
2024-12-09 21:19:52,587.999,Demanda Reativa,Demanda
