Timestamp,Valor,Medicao,Grandeza
2024-11-07 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 07:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 07:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 07:04:56,513.599,Demanda Reativa,Demanda
2024-11-07 07:04:56,128.4,Consumo Reativo,Consumo
2024-11-07 07:09:56,1327.677,Demanda ativa Fora de Ponta,Demanda
2024-11-07 07:09:56,331.919,Consumo ativo Fora de Ponta,Consumo
2024-11-07 07:19:55,535.679,Demanda Reativa,Demanda
2024-11-07 07:19:55,133.92,Consumo Reativo,Consumo
2024-11-07 07:24:55,1371.837,Demanda ativa Fora de Ponta,Demanda
2024-11-07 07:24:55,342.959,Consumo ativo Fora de Ponta,Consumo
2024-11-07 07:34:56,557.759,Demanda Reativa,Demanda
2024-11-07 07:34:56,139.44,Consumo Reativo,Consumo
2024-11-07 07:39:56,1423.677,Demanda ativa Fora de Ponta,Demanda
2024-11-07 07:39:56,355.919,Consumo ativo Fora de Ponta,Consumo
2024-11-07 07:49:56,558.719,Demanda Reativa,Demanda
2024-11-07 07:49:56,139.68,Consumo Reativo,Consumo
2024-11-07 07:54:56,363.959,Consumo ativo Fora de Ponta,Consumo
2024-11-07 07:54:56,1455.837,Demanda ativa Fora de Ponta,Demanda
2024-11-07 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 08:04:56,153.96,Consumo Reativo,Consumo
2024-11-07 08:04:56,615.839,Demanda Reativa,Demanda
2024-11-07 08:09:56,392.399,Consumo ativo Fora de Ponta,Consumo
2024-11-07 08:09:56,1569.597,Demanda ativa Fora de Ponta,Demanda
2024-11-07 08:19:57,634.559,Demanda Reativa,Demanda
2024-11-07 08:19:57,158.64,Consumo Reativo,Consumo
2024-11-07 08:24:57,414.959,Consumo ativo Fora de Ponta,Consumo
2024-11-07 08:24:57,1659.837,Demanda ativa Fora de Ponta,Demanda
2024-11-07 08:34:55,162.96,Consumo Reativo,Consumo
2024-11-07 08:34:55,651.839,Demanda Reativa,Demanda
2024-11-07 08:39:55,1745.756,Demanda ativa Fora de Ponta,Demanda
2024-11-07 08:39:55,436.439,Consumo ativo Fora de Ponta,Consumo
2024-11-07 08:49:56,710.879,Demanda Reativa,Demanda
2024-11-07 08:49:56,177.72,Consumo Reativo,Consumo
2024-11-07 08:54:56,453.479,Consumo ativo Fora de Ponta,Consumo
2024-11-07 08:54:56,1813.916,Demanda ativa Fora de Ponta,Demanda
2024-11-07 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 09:05:10,182.16,Consumo Reativo,Consumo
2024-11-07 09:05:10,728.638,Demanda Reativa,Demanda
2024-11-07 09:10:10,1861.916,Demanda ativa Fora de Ponta,Demanda
2024-11-07 09:10:10,465.479,Consumo ativo Fora de Ponta,Consumo
2024-11-07 09:20:11,757.918,Demanda Reativa,Demanda
2024-11-07 09:20:11,189.48,Consumo Reativo,Consumo
2024-11-07 09:25:11,485.399,Consumo ativo Fora de Ponta,Consumo
2024-11-07 09:25:11,1941.596,Demanda ativa Fora de Ponta,Demanda
2024-11-07 09:35:11,550.559,Demanda Reativa,Demanda
2024-11-07 09:35:11,137.64,Consumo Reativo,Consumo
2024-11-07 09:40:11,1459.677,Demanda ativa Fora de Ponta,Demanda
2024-11-07 09:40:11,364.919,Consumo ativo Fora de Ponta,Consumo
2024-11-07 09:50:12,136.92,Consumo Reativo,Consumo
2024-11-07 09:50:12,547.679,Demanda Reativa,Demanda
2024-11-07 09:55:12,357.959,Consumo ativo Fora de Ponta,Consumo
2024-11-07 09:55:12,1431.837,Demanda ativa Fora de Ponta,Demanda
2024-11-07 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 10:05:11,686.879,Demanda Reativa,Demanda
2024-11-07 10:05:11,171.72,Consumo Reativo,Consumo
2024-11-07 10:10:11,1901.756,Demanda ativa Fora de Ponta,Demanda
2024-11-07 10:10:11,475.439,Consumo ativo Fora de Ponta,Consumo
2024-11-07 10:20:11,194.64,Consumo Reativo,Consumo
2024-11-07 10:20:11,778.558,Demanda Reativa,Demanda
2024-11-07 10:25:11,558.479,Consumo ativo Fora de Ponta,Consumo
2024-11-07 10:25:11,2233.915,Demanda ativa Fora de Ponta,Demanda
2024-11-07 10:34:57,199.92,Consumo Reativo,Consumo
2024-11-07 10:34:57,799.678,Demanda Reativa,Demanda
2024-11-07 10:39:57,2267.995,Demanda ativa Fora de Ponta,Demanda
2024-11-07 10:39:57,566.999,Consumo ativo Fora de Ponta,Consumo
2024-11-07 10:49:56,200.64,Consumo Reativo,Consumo
2024-11-07 10:49:56,802.558,Demanda Reativa,Demanda
2024-11-07 10:54:56,2279.995,Demanda ativa Fora de Ponta,Demanda
2024-11-07 10:54:56,569.999,Consumo ativo Fora de Ponta,Consumo
2024-11-07 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 11:05:12,188.16,Consumo Reativo,Consumo
2024-11-07 11:05:12,752.638,Demanda Reativa,Demanda
2024-11-07 11:10:12,554.399,Consumo ativo Fora de Ponta,Consumo
2024-11-07 11:10:12,2217.595,Demanda ativa Fora de Ponta,Demanda
2024-11-07 11:19:55,742.558,Demanda Reativa,Demanda
2024-11-07 11:19:55,185.64,Consumo Reativo,Consumo
2024-11-07 11:24:55,2189.755,Demanda ativa Fora de Ponta,Demanda
2024-11-07 11:24:55,547.439,Consumo ativo Fora de Ponta,Consumo
2024-11-07 11:34:56,189,Consumo Reativo,Consumo
2024-11-07 11:34:56,755.998,Demanda Reativa,Demanda
2024-11-07 11:39:56,557.999,Consumo ativo Fora de Ponta,Consumo
2024-11-07 11:39:56,2231.995,Demanda ativa Fora de Ponta,Demanda
2024-11-07 11:50:10,207,Consumo Reativo,Consumo
2024-11-07 11:50:10,827.998,Demanda Reativa,Demanda
2024-11-07 11:55:10,2349.595,Demanda ativa Fora de Ponta,Demanda
2024-11-07 11:55:10,587.399,Consumo ativo Fora de Ponta,Consumo
2024-11-07 12:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 12:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 12:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 12:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 12:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 12:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 12:04:57,840.958,Demanda Reativa,Demanda
2024-11-07 12:04:57,210.24,Consumo Reativo,Consumo
2024-11-07 12:09:57,590.999,Consumo ativo Fora de Ponta,Consumo
2024-11-07 12:09:57,2363.995,Demanda ativa Fora de Ponta,Demanda
2024-11-07 12:20:11,211.68,Consumo Reativo,Consumo
2024-11-07 12:20:11,846.718,Demanda Reativa,Demanda
2024-11-07 12:25:11,594.959,Consumo ativo Fora de Ponta,Consumo
2024-11-07 12:25:11,2379.835,Demanda ativa Fora de Ponta,Demanda
2024-11-07 12:35:12,206.16,Consumo Reativo,Consumo
2024-11-07 12:35:12,824.638,Demanda Reativa,Demanda
2024-11-07 12:40:12,2361.595,Demanda ativa Fora de Ponta,Demanda
2024-11-07 12:40:12,590.399,Consumo ativo Fora de Ponta,Consumo
2024-11-07 12:50:11,812.638,Demanda Reativa,Demanda
2024-11-07 12:50:11,203.16,Consumo Reativo,Consumo
2024-11-07 12:55:11,2371.675,Demanda ativa Fora de Ponta,Demanda
2024-11-07 12:55:11,592.919,Consumo ativo Fora de Ponta,Consumo
2024-11-07 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 13:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 13:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 13:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 13:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 13:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 13:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 13:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 13:05:12,793.918,Demanda Reativa,Demanda
2024-11-07 13:05:12,198.48,Consumo Reativo,Consumo
2024-11-07 13:10:12,585.479,Consumo ativo Fora de Ponta,Consumo
2024-11-07 13:10:12,2341.915,Demanda ativa Fora de Ponta,Demanda
2024-11-07 13:19:56,806.878,Demanda Reativa,Demanda
2024-11-07 13:19:56,201.72,Consumo Reativo,Consumo
2024-11-07 13:24:56,2369.755,Demanda ativa Fora de Ponta,Demanda
2024-11-07 13:24:56,592.439,Consumo ativo Fora de Ponta,Consumo
2024-11-07 13:34:56,813.598,Demanda Reativa,Demanda
2024-11-07 13:34:56,203.4,Consumo Reativo,Consumo
2024-11-07 13:39:56,597.959,Consumo ativo Fora de Ponta,Consumo
2024-11-07 13:39:56,2391.835,Demanda ativa Fora de Ponta,Demanda
2024-11-07 13:49:55,796.798,Demanda Reativa,Demanda
2024-11-07 13:49:55,199.2,Consumo Reativo,Consumo
2024-11-07 13:54:55,591.479,Consumo ativo Fora de Ponta,Consumo
2024-11-07 13:54:55,2365.915,Demanda ativa Fora de Ponta,Demanda
2024-11-07 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 14:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 14:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 14:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 14:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 14:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 14:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 14:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 14:04:56,202.92,Consumo Reativo,Consumo
2024-11-07 14:04:56,811.678,Demanda Reativa,Demanda
2024-11-07 14:09:56,2363.995,Demanda ativa Fora de Ponta,Demanda
2024-11-07 14:09:56,590.999,Consumo ativo Fora de Ponta,Consumo
2024-11-07 14:20:11,836.638,Demanda Reativa,Demanda
2024-11-07 14:20:11,209.16,Consumo Reativo,Consumo
2024-11-07 14:25:11,2405.755,Demanda ativa Fora de Ponta,Demanda
2024-11-07 14:25:11,601.439,Consumo ativo Fora de Ponta,Consumo
2024-11-07 14:34:56,204.48,Consumo Reativo,Consumo
2024-11-07 14:34:56,817.918,Demanda Reativa,Demanda
2024-11-07 14:39:56,597.479,Consumo ativo Fora de Ponta,Consumo
2024-11-07 14:39:56,2389.915,Demanda ativa Fora de Ponta,Demanda
2024-11-07 14:49:57,186.96,Consumo Reativo,Consumo
2024-11-07 14:49:57,747.838,Demanda Reativa,Demanda
2024-11-07 14:54:57,2299.675,Demanda ativa Fora de Ponta,Demanda
2024-11-07 14:54:57,574.919,Consumo ativo Fora de Ponta,Consumo
2024-11-07 15:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 15:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 15:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 15:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 15:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 15:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 15:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 15:05:11,752.638,Demanda Reativa,Demanda
2024-11-07 15:05:11,188.16,Consumo Reativo,Consumo
2024-11-07 15:10:11,576.479,Consumo ativo Fora de Ponta,Consumo
2024-11-07 15:10:11,2305.915,Demanda ativa Fora de Ponta,Demanda
2024-11-07 15:20:12,727.678,Demanda Reativa,Demanda
2024-11-07 15:20:12,181.92,Consumo Reativo,Consumo
2024-11-07 15:25:12,2269.915,Demanda ativa Fora de Ponta,Demanda
2024-11-07 15:25:12,567.479,Consumo ativo Fora de Ponta,Consumo
2024-11-07 15:34:56,185.16,Consumo Reativo,Consumo
2024-11-07 15:34:56,740.638,Demanda Reativa,Demanda
2024-11-07 15:39:56,569.399,Consumo ativo Fora de Ponta,Consumo
2024-11-07 15:39:56,2277.595,Demanda ativa Fora de Ponta,Demanda
2024-11-07 15:49:57,191.4,Consumo Reativo,Consumo
2024-11-07 15:49:57,765.598,Demanda Reativa,Demanda
2024-11-07 15:54:57,2309.755,Demanda ativa Fora de Ponta,Demanda
2024-11-07 15:54:57,577.439,Consumo ativo Fora de Ponta,Consumo
2024-11-07 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 16:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 16:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 16:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 16:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 16:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 16:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 16:04:55,827.998,Demanda Reativa,Demanda
2024-11-07 16:04:55,207,Consumo Reativo,Consumo
2024-11-07 16:09:55,2379.835,Demanda ativa Fora de Ponta,Demanda
2024-11-07 16:09:55,594.959,Consumo ativo Fora de Ponta,Consumo
2024-11-07 16:20:12,204,Consumo Reativo,Consumo
2024-11-07 16:20:12,815.998,Demanda Reativa,Demanda
2024-11-07 16:25:12,2363.995,Demanda ativa Fora de Ponta,Demanda
2024-11-07 16:25:12,590.999,Consumo ativo Fora de Ponta,Consumo
2024-11-07 16:35:10,202.68,Consumo Reativo,Consumo
2024-11-07 16:35:10,810.718,Demanda Reativa,Demanda
2024-11-07 16:40:10,592.439,Consumo ativo Fora de Ponta,Consumo
2024-11-07 16:40:10,2369.755,Demanda ativa Fora de Ponta,Demanda
2024-11-07 16:49:56,832.798,Demanda Reativa,Demanda
2024-11-07 16:49:56,208.2,Consumo Reativo,Consumo
2024-11-07 16:54:56,599.999,Consumo ativo Fora de Ponta,Consumo
2024-11-07 16:54:56,2399.995,Demanda ativa Fora de Ponta,Demanda
2024-11-07 17:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 17:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 17:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 17:00:00,2980,Contratado de Ponta,Demanda
2024-11-07 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 17:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 17:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-07 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-07 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-07 17:04:54,825.598,Demanda Reativa,Demanda
2024-11-07 17:04:54,206.4,Consumo Reativo,Consumo
2024-11-07 17:09:54,2373.595,Demanda ativa Fora de Ponta,Demanda
2024-11-07 17:09:54,593.399,Consumo ativo Fora de Ponta,Consumo
2024-11-07 17:19:56,176.64,Consumo Reativo,Consumo
2024-11-07 17:19:56,706.559,Demanda Reativa,Demanda
2024-11-07 17:24:56,1999.676,Demanda ativa Fora de Ponta,Demanda
2024-11-07 17:24:56,499.919,Consumo ativo Fora de Ponta,Consumo
2024-11-07 17:34:56,168,Consumo Reativo,Consumo
2024-11-07 17:34:56,671.999,Demanda Reativa,Demanda
2024-11-07 17:39:56,1867.676,Demanda ativa Fora de Ponta,Demanda
2024-11-07 17:39:56,466.919,Consumo ativo Fora de Ponta,Consumo
2024-11-07 17:50:11,162.72,Consumo Reativo,Consumo
2024-11-07 17:50:11,650.879,Demanda Reativa,Demanda
2024-11-07 17:55:11,455.999,Consumo ativo Fora de Ponta,Consumo
2024-11-07 17:55:11,1823.996,Demanda ativa Fora de Ponta,Demanda
2024-11-07 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
