Timestamp,Valor,Medicao,Grandeza
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,2980,Contratado de Ponta,Demanda
2026-02-20 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:02:23,558.959,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:02:23,2235.835,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,163.92,Consumo Reativo,Consumo
2026-02-20 17:12:39,655.679,Demanda Reativa,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,534.479,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:17:39,2137.916,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,547.679,Demanda Reativa,Demanda
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:27:41,136.92,Consumo Reativo,Consumo
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,1855.676,Demanda ativa Fora de Ponta,Demanda
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
2026-02-20 17:32:41,463.919,Consumo ativo Fora de Ponta,Consumo
